Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
VER,33,Red Bull Racing,8,102.506,17.992,43.957,40.557,MEDIUM,1,11,1,1,False,None,None,False,2727.41,2020-12-13T13:25:27.607000000,True
VER,33,Red Bull Racing,9,102.461,17.999,44.046,40.416,MEDIUM,1,12,1,1,False,None,None,False,2829.916,2020-12-13T13:27:10.113000000,True
VER,33,Red Bull Racing,10,126.235,17.952,51.567,56.716,MEDIUM,1,13,1,126,False,None,3057.648,False,2932.377,2020-12-13T13:28:52.574000000,False
VER,33,Red Bull Racing,11,156.851,41.409,58.434,57.008,HARD,2,1,1,64,False,3078.898,None,True,3058.612,2020-12-13T13:30:58.809000000,False
VER,33,Red Bull Racing,12,161.381,26.783,68.276,66.322,HARD,2,2,1,4,False,None,None,True,3215.474,2020-12-13T13:33:35.671000000,False
VER,33,Red Bull Racing,13,157.752,29.169,63.139,65.444,HARD,2,3,1,41,False,None,None,True,3376.882,2020-12-13T13:36:17.079000000,False
VER,33,Red Bull Racing,14,100.958,17.761,43.326,39.871,HARD,2,4,1,1,True,None,None,True,3534.589,2020-12-13T13:38:54.786000000,True
VER,33,Red Bull Racing,15,101.153,17.8,43.432,39.921,HARD,2,5,1,1,False,None,None,True,3635.547,2020-12-13T13:40:35.744000000,True
VER,33,Red Bull Racing,16,101.315,17.869,43.444,40.002,HARD,2,6,1,1,False,None,None,True,3736.7,2020-12-13T13:42:16.897000000,True
VER,33,Red Bull Racing,17,101.571,17.877,43.649,40.045,HARD,2,7,1,1,False,None,None,True,3838.015,2020-12-13T13:43:58.212000000,True
VER,33,Red Bull Racing,18,101.427,17.859,43.549,40.019,HARD,2,8,1,1,False,None,None,True,3939.586,2020-12-13T13:45:39.783000000,True
VER,33,Red Bull Racing,19,101.423,17.782,43.554,40.087,HARD,2,9,1,1,False,None,None,True,4041.013,2020-12-13T13:47:21.210000000,True
VER,33,Red Bull Racing,20,101.56,17.939,43.613,40.008,HARD,2,10,1,1,False,None,None,True,4142.436,2020-12-13T13:49:02.633000000,True
VER,33,Red Bull Racing,21,101.462,17.828,43.565,40.069,HARD,2,11,1,1,False,None,None,True,4243.996,2020-12-13T13:50:44.193000000,True
VER,33,Red Bull Racing,22,101.25,17.808,43.475,39.967,HARD,2,12,1,1,False,None,None,True,4345.458,2020-12-13T13:52:25.655000000,True
VER,33,Red Bull Racing,23,101.4,17.789,43.585,40.026,HARD,2,13,1,1,False,None,None,True,4446.708,2020-12-13T13:54:06.905000000,True
VER,33,Red Bull Racing,24,101.579,17.794,43.662,40.123,HARD,2,14,1,1,False,None,None,True,4548.108,2020-12-13T13:55:48.305000000,True
VER,33,Red Bull Racing,25,101.653,17.803,43.596,40.254,HARD,2,15,1,1,False,None,None,True,4649.687,2020-12-13T13:57:29.884000000,True
VER,33,Red Bull Racing,26,101.357,17.759,43.503,40.095,HARD,2,16,1,1,False,None,None,True,4751.34,2020-12-13T13:59:11.537000000,True
VER,33,Red Bull Racing,27,101.362,17.746,43.489,40.127,HARD,2,17,1,1,False,None,None,True,4852.697,2020-12-13T14:00:52.894000000,True
VER,33,Red Bull Racing,28,101.318,17.693,43.531,40.094,HARD,2,18,1,1,False,None,None,True,4954.059,2020-12-13T14:02:34.256000000,True
VER,33,Red Bull Racing,29,101.491,17.74,43.535,40.216,HARD,2,19,1,1,False,None,None,True,5055.377,2020-12-13T14:04:15.574000000,True
VER,33,Red Bull Racing,30,101.296,17.693,43.414,40.189,HARD,2,20,1,1,False,None,None,True,5156.868,2020-12-13T14:05:57.065000000,True
VER,33,Red Bull Racing,31,101.281,17.736,43.356,40.189,HARD,2,21,1,1,False,None,None,True,5258.164,2020-12-13T14:07:38.361000000,True
VER,33,Red Bull Racing,32,101.254,17.725,43.482,40.047,HARD,2,22,1,1,False,None,None,True,5359.445,2020-12-13T14:09:19.642000000,True
VER,33,Red Bull Racing,33,101.162,17.68,43.456,40.026,HARD,2,23,1,1,False,None,None,True,5460.699,2020-12-13T14:11:00.896000000,True
VER,33,Red Bull Racing,34,101.201,17.66,43.339,40.202,HARD,2,24,1,1,False,None,None,True,5561.861,2020-12-13T14:12:42.058000000,True
VER,33,Red Bull Racing,35,101.455,17.649,43.711,40.095,HARD,2,25,1,1,False,None,None,True,5663.062,2020-12-13T14:14:23.259000000,True
VER,33,Red Bull Racing,36,101.565,17.673,43.612,40.28,HARD,2,26,1,1,False,None,None,True,5764.517,2020-12-13T14:16:04.714000000,True
VER,33,Red Bull Racing,37,101.725,17.684,43.48,40.561,HARD,2,27,1,1,False,None,None,True,5866.082,2020-12-13T14:17:46.279000000,True
VER,33,Red Bull Racing,38,102.119,17.603,43.571,40.945,HARD,2,28,1,1,False,None,None,True,5967.807,2020-12-13T14:19:28.004000000,True
VER,33,Red Bull Racing,39,101.334,17.725,43.477,40.132,HARD,2,29,1,1,False,None,None,True,6069.926,2020-12-13T14:21:10.123000000,True
VER,33,Red Bull Racing,40,101.228,17.634,43.437,40.157,HARD,2,30,1,1,False,None,None,True,6171.26,2020-12-13T14:22:51.457000000,True
VER,33,Red Bull Racing,41,101.18,17.702,43.327,40.151,HARD,2,31,1,1,False,None,None,True,6272.488,2020-12-13T14:24:32.685000000,True
VER,33,Red Bull Racing,42,101.421,17.624,43.34,40.457,HARD,2,32,1,1,False,None,None,True,6373.668,2020-12-13T14:26:13.865000000,True
VER,33,Red Bull Racing,43,101.569,17.617,43.393,40.559,HARD,2,33,1,1,False,None,None,True,6475.089,2020-12-13T14:27:55.286000000,True
VER,33,Red Bull Racing,44,101.546,17.608,43.486,40.452,HARD,2,34,1,1,False,None,None,True,6576.658,2020-12-13T14:29:36.855000000,True
VER,33,Red Bull Racing,45,101.621,17.564,43.411,40.646,HARD,2,35,1,1,False,None,None,True,6678.204,2020-12-13T14:31:18.401000000,True
VER,33,Red Bull Racing,46,101.367,17.58,43.315,40.472,HARD,2,36,1,1,False,None,None,True,6779.825,2020-12-13T14:33:00.022000000,True
VER,33,Red Bull Racing,47,101.65,17.637,43.567,40.446,HARD,2,37,1,1,False,None,None,True,6881.192,2020-12-13T14:34:41.389000000,True
VER,33,Red Bull Racing,48,101.982,17.611,43.418,40.953,HARD,2,38,1,1,False,None,None,True,6982.842,2020-12-13T14:36:23.039000000,True
VER,33,Red Bull Racing,49,102.033,17.671,43.525,40.837,HARD,2,39,1,1,False,None,None,True,7084.824,2020-12-13T14:38:05.021000000,True
VER,33,Red Bull Racing,50,101.805,17.692,43.548,40.565,HARD,2,40,1,1,False,None,None,True,7186.857,2020-12-13T14:39:47.054000000,True
VER,33,Red Bull Racing,51,101.838,17.717,43.461,40.66,HARD,2,41,1,1,False,None,None,True,7288.662,2020-12-13T14:41:28.859000000,True
VER,33,Red Bull Racing,52,101.497,17.722,43.346,40.429,HARD,2,42,1,1,False,None,None,True,7390.5,2020-12-13T14:43:10.697000000,True
VER,33,Red Bull Racing,53,101.596,17.745,43.534,40.317,HARD,2,43,1,1,False,None,None,True,7491.997,2020-12-13T14:44:52.194000000,True
VER,33,Red Bull Racing,54,101.626,17.628,43.35,40.648,HARD,2,44,1,1,False,None,None,True,7593.593,2020-12-13T14:46:33.790000000,True
VER,33,Red Bull Racing,55,102.182,17.616,43.96,40.606,HARD,2,45,1,1,False,None,None,True,7695.219,2020-12-13T14:48:15.416000000,True
VET,5,Ferrari,1,113.98,None,46.114,44.135,HARD,1,1,12,1,False,None,None,True,2008.601,2020-12-13T13:13:28.798000000,False
VET,5,Ferrari,2,106.008,18.557,44.262,43.189,HARD,1,2,12,1,True,None,None,True,2122.743,2020-12-13T13:15:22.940000000,True
VET,5,Ferrari,3,104.878,18.523,43.585,42.77,HARD,1,3,12,1,True,None,None,True,2228.751,2020-12-13T13:17:08.948000000,True
VET,5,Ferrari,4,104.989,18.423,43.734,42.832,HARD,1,4,12,1,False,None,None,True,2333.629,2020-12-13T13:18:53.826000000,True
VET,5,Ferrari,5,104.846,18.201,44.181,42.464,HARD,1,5,12,1,True,None,None,True,2438.618,2020-12-13T13:20:38.815000000,True
VET,5,Ferrari,6,104.788,18.313,44.273,42.202,HARD,1,6,12,1,True,None,None,True,2543.464,2020-12-13T13:22:23.661000000,True
VET,5,Ferrari,7,105.228,18.311,43.871,43.046,HARD,1,7,12,1,False,None,None,True,2648.252,2020-12-13T13:24:08.449000000,True
VET,5,Ferrari,8,105.099,18.251,44.082,42.766,HARD,1,8,12,1,False,None,None,True,2753.48,2020-12-13T13:25:53.677000000,True
VET,5,Ferrari,9,105.336,18.249,43.844,43.243,HARD,1,9,12,12,False,None,None,True,2858.579,2020-12-13T13:27:38.776000000,True
VET,5,Ferrari,10,137.108,23.944,57.381,55.783,HARD,1,10,11,26,False,None,None,True,2963.915,2020-12-13T13:29:24.112000000,False
VET,5,Ferrari,11,142.813,28.077,58.307,56.429,HARD,1,11,7,64,False,None,None,True,3101.023,2020-12-13T13:31:41.220000000,False
VET,5,Ferrari,12,144.933,28.47,60.842,55.621,HARD,1,12,7,4,False,None,None,True,3243.836,2020-12-13T13:34:04.033000000,False
VET,5,Ferrari,13,149.72,27.544,64.398,57.778,HARD,1,13,7,41,False,None,None,True,3388.769,2020-12-13T13:36:28.966000000,False
VET,5,Ferrari,14,105.338,18.699,44.36,42.279,HARD,1,14,7,1,False,None,None,True,3538.489,2020-12-13T13:38:58.686000000,True
VET,5,Ferrari,15,104.226,18.2,44.287,41.739,HARD,1,15,7,1,True,None,None,True,3643.827,2020-12-13T13:40:44.024000000,True
VET,5,Ferrari,16,104.057,18.104,44.205,41.748,HARD,1,16,7,1,True,None,None,True,3748.053,2020-12-13T13:42:28.250000000,True
VET,5,Ferrari,17,105.963,18.104,44.507,43.352,HARD,1,17,8,1,False,None,None,True,3852.11,2020-12-13T13:44:12.307000000,True
VET,5,Ferrari,18,104.618,18.24,44.509,41.869,HARD,1,18,8,1,False,None,None,True,3958.073,2020-12-13T13:45:58.270000000,True
VET,5,Ferrari,19,104.135,18.099,44.289,41.747,HARD,1,19,8,1,False,None,None,True,4062.691,2020-12-13T13:47:42.888000000,True
VET,5,Ferrari,20,103.953,18.185,44.162,41.606,HARD,1,20,8,1,True,None,None,True,4166.826,2020-12-13T13:49:27.023000000,True
VET,5,Ferrari,21,104.038,18.13,44.268,41.64,HARD,1,21,8,1,False,None,None,True,4270.779,2020-12-13T13:51:10.976000000,True
VET,5,Ferrari,22,103.541,18.059,44.124,41.358,HARD,1,22,8,1,True,None,None,True,4374.817,2020-12-13T13:52:55.014000000,True
VET,5,Ferrari,23,103.753,18.049,44.264,41.44,HARD,1,23,8,1,False,None,None,True,4478.358,2020-12-13T13:54:38.555000000,True
VET,5,Ferrari,24,103.655,18.122,44.153,41.38,HARD,1,24,8,1,False,None,None,True,4582.111,2020-12-13T13:56:22.308000000,True
VET,5,Ferrari,25,103.837,18.086,44.235,41.516,HARD,1,25,8,1,False,None,None,True,4685.766,2020-12-13T13:58:05.963000000,True
VET,5,Ferrari,26,103.954,18.034,44.335,41.585,HARD,1,26,8,1,False,None,None,True,4789.603,2020-12-13T13:59:49.800000000,True
VET,5,Ferrari,27,105.512,18.149,44.278,43.085,HARD,1,27,8,1,False,None,None,True,4893.557,2020-12-13T14:01:33.754000000,True
VET,5,Ferrari,28,104.186,18.061,44.405,41.72,HARD,1,28,8,1,False,None,None,True,4999.069,2020-12-13T14:03:19.266000000,True
VET,5,Ferrari,29,103.88,18.046,44.318,41.516,HARD,1,29,8,1,False,None,None,True,5103.255,2020-12-13T14:05:03.452000000,True
VET,5,Ferrari,30,104.083,18.131,44.405,41.547,HARD,1,30,8,1,False,None,None,True,5207.135,2020-12-13T14:06:47.332000000,True
VET,5,Ferrari,31,106.209,18.052,44.491,43.666,HARD,1,31,9,1,False,None,None,True,5311.218,2020-12-13T14:08:31.415000000,True
VET,5,Ferrari,32,104.567,18.132,44.45,41.985,HARD,1,32,9,1,False,None,None,True,5417.427,2020-12-13T14:10:17.624000000,True
VET,5,Ferrari,33,104.255,18.115,44.416,41.724,HARD,1,33,9,1,False,None,None,True,5521.994,2020-12-13T14:12:02.191000000,True
VET,5,Ferrari,34,104.641,18.153,44.599,41.889,HARD,1,34,9,1,False,None,None,True,5626.249,2020-12-13T14:13:46.446000000,True
VET,5,Ferrari,35,106.172,18.046,44.494,43.632,HARD,1,35,11,1,False,None,5836.074,True,5730.89,2020-12-13T14:15:31.087000000,False
VET,5,Ferrari,36,122.555,38.5,43.646,40.409,MEDIUM,2,1,15,1,False,5858.105,None,True,5837.062,2020-12-13T14:17:17.259000000,False
VET,5,Ferrari,37,101.475,17.908,43.413,40.154,MEDIUM,2,2,15,1,True,None,None,True,5959.617,2020-12-13T14:19:19.814000000,True
VET,5,Ferrari,38,101.886,17.952,43.456,40.478,MEDIUM,2,3,15,1,False,None,None,True,6061.092,2020-12-13T14:21:01.289000000,True
VET,5,Ferrari,39,102.767,17.91,43.519,41.338,MEDIUM,2,4,15,1,False,None,None,True,6162.978,2020-12-13T14:22:43.175000000,True
VET,5,Ferrari,40,103.53,17.853,43.148,42.529,MEDIUM,2,5,15,1,False,None,None,True,6265.745,2020-12-13T14:24:25.942000000,True
VET,5,Ferrari,41,101.983,17.867,43.354,40.762,MEDIUM,2,6,14,1,False,None,None,True,6369.275,2020-12-13T14:26:09.472000000,True
VET,5,Ferrari,42,102.342,17.963,43.653,40.726,MEDIUM,2,7,14,1,False,None,None,True,6471.258,2020-12-13T14:27:51.455000000,True
VET,5,Ferrari,43,102.212,17.977,43.608,40.627,MEDIUM,2,8,14,1,False,None,None,True,6573.6,2020-12-13T14:29:33.797000000,True
VET,5,Ferrari,44,102.332,17.965,43.612,40.755,MEDIUM,2,9,14,1,False,None,None,True,6675.812,2020-12-13T14:31:16.009000000,True
VET,5,Ferrari,45,104.71,17.911,44.813,41.986,MEDIUM,2,10,14,1,False,None,None,True,6778.144,2020-12-13T14:32:58.341000000,True
VET,5,Ferrari,46,103.384,17.914,43.981,41.489,MEDIUM,2,11,14,1,False,None,None,True,6882.854,2020-12-13T14:34:43.051000000,True
VET,5,Ferrari,47,103.276,17.919,44.089,41.268,MEDIUM,2,12,14,1,False,None,None,True,6986.238,2020-12-13T14:36:26.435000000,True
VET,5,Ferrari,48,103.273,17.941,44.136,41.196,MEDIUM,2,13,14,1,False,None,None,True,7089.514,2020-12-13T14:38:09.711000000,True
VET,5,Ferrari,49,103.605,17.973,44.1,41.532,MEDIUM,2,14,14,1,False,None,None,True,7192.787,2020-12-13T14:39:52.984000000,True
VET,5,Ferrari,50,103.654,17.916,44.215,41.523,MEDIUM,2,15,14,1,False,None,None,True,7296.392,2020-12-13T14:41:36.589000000,True
VET,5,Ferrari,51,105.724,17.957,45.217,42.55,MEDIUM,2,16,14,1,False,None,None,True,7400.046,2020-12-13T14:43:20.243000000,True
VET,5,Ferrari,52,104.527,18.147,44.229,42.151,MEDIUM,2,17,14,1,False,None,None,True,7505.77,2020-12-13T14:45:05.967000000,True
VET,5,Ferrari,53,106.875,19.491,45.037,42.347,MEDIUM,2,18,14,1,False,None,None,True,7610.297,2020-12-13T14:46:50.494000000,True
VET,5,Ferrari,54,103.467,17.983,44.027,41.457,MEDIUM,2,19,14,1,False,None,None,True,7717.172,2020-12-13T14:48:37.369000000,True
