Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
PER,11,Racing Point,44,99.008,35.497,34.443,29.068,HARD,2,24,4,1,False,None,None,True,6697.721,2020-09-27T12:31:37.775000000,True
PER,11,Racing Point,45,98.82,35.377,34.305,29.138,HARD,2,25,4,1,False,None,None,True,6796.729,2020-09-27T12:33:16.783000000,True
PER,11,Racing Point,46,99.229,35.324,34.54,29.365,HARD,2,26,4,1,False,None,None,True,6895.549,2020-09-27T12:34:55.603000000,True
PER,11,Racing Point,47,98.807,35.466,34.494,28.847,HARD,2,27,4,1,False,None,None,True,6994.778,2020-09-27T12:36:34.832000000,True
PER,11,Racing Point,48,98.152,35.409,34.101,28.642,HARD,2,28,4,1,True,None,None,True,7093.585,2020-09-27T12:38:13.639000000,True
PER,11,Racing Point,49,98.381,35.467,34.07,28.844,HARD,2,29,4,1,False,None,None,True,7191.737,2020-09-27T12:39:51.791000000,True
PER,11,Racing Point,50,98.228,35.35,33.907,28.971,HARD,2,30,4,1,False,None,None,True,7290.118,2020-09-27T12:41:30.172000000,True
PER,11,Racing Point,51,98.53,35.309,34.16,29.061,HARD,2,31,4,1,False,None,None,True,7388.346,2020-09-27T12:43:08.400000000,True
PER,11,Racing Point,52,98.141,35.234,34.047,28.86,HARD,2,32,4,1,True,None,None,True,7486.876,2020-09-27T12:44:46.930000000,True
PER,11,Racing Point,53,99.505,35.602,34.756,29.147,HARD,2,33,4,1,False,None,None,True,7585.017,2020-09-27T12:46:25.071000000,True
RAI,7,Alfa Romeo Racing,1,150.825,None,69.483,37.96,HARD,1,1,15,124,False,None,None,True,2013.451,2020-09-27T11:13:33.505000000,False
RAI,7,Alfa Romeo Racing,2,184.378,85.695,56.504,42.179,HARD,1,2,15,4,False,None,None,True,2164.435,2020-09-27T11:16:04.489000000,False
RAI,7,Alfa Romeo Racing,3,172.574,72.97,56.969,42.635,HARD,1,3,15,4,False,None,None,True,2348.818,2020-09-27T11:19:08.872000000,False
RAI,7,Alfa Romeo Racing,4,172.231,69.403,57.091,45.737,HARD,1,4,15,4,False,None,None,True,2521.389,2020-09-27T11:22:01.443000000,False
RAI,7,Alfa Romeo Racing,5,160.398,63.937,51.5,44.961,HARD,1,5,15,41,False,None,None,True,2693.602,2020-09-27T11:24:53.656000000,False
RAI,7,Alfa Romeo Racing,6,104.871,37.21,36.163,31.498,HARD,1,6,15,1,True,None,None,True,2853.967,2020-09-27T11:27:34.021000000,True
RAI,7,Alfa Romeo Racing,7,104.733,36.716,36.358,31.659,HARD,1,7,15,1,True,None,None,True,2958.838,2020-09-27T11:29:18.892000000,True
RAI,7,Alfa Romeo Racing,8,104.066,36.554,36.219,31.293,HARD,1,8,15,1,True,None,None,True,3063.571,2020-09-27T11:31:03.625000000,True
RAI,7,Alfa Romeo Racing,9,104.81,37.289,36.955,30.566,HARD,1,9,14,1,False,None,None,True,3167.637,2020-09-27T11:32:47.691000000,True
RAI,7,Alfa Romeo Racing,10,103.216,36.764,35.914,30.538,HARD,1,10,14,1,True,None,None,True,3272.447,2020-09-27T11:34:32.501000000,True
RAI,7,Alfa Romeo Racing,11,102.791,36.644,35.674,30.473,HARD,1,11,14,1,True,None,None,True,3375.663,2020-09-27T11:36:15.717000000,True
RAI,7,Alfa Romeo Racing,12,102.79,36.584,35.671,30.535,HARD,1,12,14,1,True,None,None,True,3478.454,2020-09-27T11:37:58.508000000,True
RAI,7,Alfa Romeo Racing,13,102.96,36.536,35.924,30.5,HARD,1,13,14,1,False,None,None,True,3581.244,2020-09-27T11:39:41.298000000,True
RAI,7,Alfa Romeo Racing,14,102.789,36.455,35.89,30.444,HARD,1,14,14,1,True,None,None,True,3684.204,2020-09-27T11:41:24.258000000,True
RAI,7,Alfa Romeo Racing,15,102.518,36.521,35.649,30.348,HARD,1,15,14,1,True,None,None,True,3786.993,2020-09-27T11:43:07.047000000,True
RAI,7,Alfa Romeo Racing,16,102.478,36.491,35.693,30.294,HARD,1,16,13,1,True,None,None,True,3889.511,2020-09-27T11:44:49.565000000,True
RAI,7,Alfa Romeo Racing,17,102.733,36.663,35.663,30.407,HARD,1,17,12,1,False,None,None,True,3991.989,2020-09-27T11:46:32.043000000,True
RAI,7,Alfa Romeo Racing,18,101.99,36.411,35.411,30.168,HARD,1,18,11,1,True,None,None,True,4094.722,2020-09-27T11:48:14.776000000,True
RAI,7,Alfa Romeo Racing,19,102.137,36.442,35.508,30.187,HARD,1,19,10,1,False,None,None,True,4196.712,2020-09-27T11:49:56.766000000,True
RAI,7,Alfa Romeo Racing,20,103.316,37.241,35.755,30.32,HARD,1,20,10,1,False,None,None,True,4298.849,2020-09-27T11:51:38.903000000,True
RAI,7,Alfa Romeo Racing,21,101.938,36.364,35.418,30.156,HARD,1,21,10,1,True,None,None,True,4402.165,2020-09-27T11:53:22.219000000,True
RAI,7,Alfa Romeo Racing,22,101.411,36.229,35.158,30.024,HARD,1,22,10,1,True,None,None,True,4504.103,2020-09-27T11:55:04.157000000,True
RAI,7,Alfa Romeo Racing,23,101.3,36.247,35.054,29.999,HARD,1,23,10,1,True,None,None,True,4605.514,2020-09-27T11:56:45.568000000,True
RAI,7,Alfa Romeo Racing,24,101.615,36.265,35.097,30.253,HARD,1,24,10,1,False,None,None,True,4706.814,2020-09-27T11:58:26.868000000,True
RAI,7,Alfa Romeo Racing,25,101.504,36.331,35.13,30.043,HARD,1,25,10,1,False,None,None,True,4808.429,2020-09-27T12:00:08.483000000,True
RAI,7,Alfa Romeo Racing,26,101.733,36.326,35.232,30.175,HARD,1,26,10,1,False,None,None,True,4909.933,2020-09-27T12:01:49.987000000,True
RAI,7,Alfa Romeo Racing,27,102.116,36.741,35.312,30.063,HARD,1,27,10,1,False,None,None,True,5011.666,2020-09-27T12:03:31.720000000,True
RAI,7,Alfa Romeo Racing,28,101.529,36.275,35.144,30.11,HARD,1,28,10,1,False,None,None,True,5113.782,2020-09-27T12:05:13.836000000,True
RAI,7,Alfa Romeo Racing,29,101.179,36.243,34.928,30.008,HARD,1,29,10,1,True,None,None,True,5215.311,2020-09-27T12:06:55.365000000,True
RAI,7,Alfa Romeo Racing,30,101.52,36.19,35.098,30.232,HARD,1,30,9,1,False,None,None,True,5316.49,2020-09-27T12:08:36.544000000,True
RAI,7,Alfa Romeo Racing,31,101.633,36.419,35.081,30.133,HARD,1,31,9,1,False,None,None,True,5418.01,2020-09-27T12:10:18.064000000,True
RAI,7,Alfa Romeo Racing,32,101.197,36.119,34.978,30.1,HARD,1,32,9,1,False,None,None,True,5519.643,2020-09-27T12:11:59.697000000,True
RAI,7,Alfa Romeo Racing,33,101.86,36.364,35.047,30.449,HARD,1,33,9,1,False,None,None,True,5620.84,2020-09-27T12:13:40.894000000,True
RAI,7,Alfa Romeo Racing,34,102.494,36.843,35.381,30.27,HARD,1,34,10,1,False,None,None,True,5722.7,2020-09-27T12:15:22.754000000,True
RAI,7,Alfa Romeo Racing,35,106.498,36.23,35.435,34.833,HARD,1,35,12,1,False,None,5923.773,True,5825.194,2020-09-27T12:17:05.248000000,False
RAI,7,Alfa Romeo Racing,36,123.49,59.905,34.547,29.038,MEDIUM,2,1,16,1,False,5956.951,None,True,5931.692,2020-09-27T12:18:51.746000000,False
RAI,7,Alfa Romeo Racing,37,98.858,35.692,34.223,28.943,MEDIUM,2,2,16,1,True,None,None,True,6055.182,2020-09-27T12:20:55.236000000,True
RAI,7,Alfa Romeo Racing,38,99.546,35.81,34.477,29.259,MEDIUM,2,3,16,1,False,None,None,True,6154.04,2020-09-27T12:22:34.094000000,True
RAI,7,Alfa Romeo Racing,39,99.649,35.856,34.455,29.338,MEDIUM,2,4,16,1,False,None,None,True,6253.586,2020-09-27T12:24:13.640000000,True
RAI,7,Alfa Romeo Racing,40,99.639,35.851,34.472,29.316,MEDIUM,2,5,16,1,False,None,None,True,6353.235,2020-09-27T12:25:53.289000000,True
RAI,7,Alfa Romeo Racing,41,100.522,35.939,34.705,29.878,MEDIUM,2,6,16,1,False,None,None,True,6452.874,2020-09-27T12:27:32.928000000,True
RAI,7,Alfa Romeo Racing,42,112.174,35.548,47.347,29.279,MEDIUM,2,7,15,167,False,None,None,True,6553.396,2020-09-27T12:29:13.450000000,False
RAI,7,Alfa Romeo Racing,43,99.292,35.763,34.357,29.172,MEDIUM,2,8,15,1,False,None,None,True,6665.57,2020-09-27T12:31:05.624000000,True
RAI,7,Alfa Romeo Racing,44,99.391,35.629,34.49,29.272,MEDIUM,2,9,15,1,False,None,None,True,6764.862,2020-09-27T12:32:44.916000000,True
RAI,7,Alfa Romeo Racing,45,101.687,37.059,34.927,29.701,MEDIUM,2,10,15,1,False,None,None,True,6864.253,2020-09-27T12:34:24.307000000,True
RAI,7,Alfa Romeo Racing,46,99.943,35.703,34.829,29.411,MEDIUM,2,11,15,1,False,None,None,True,6965.94,2020-09-27T12:36:05.994000000,True
RAI,7,Alfa Romeo Racing,47,99.517,35.755,34.638,29.124,MEDIUM,2,12,15,1,False,None,None,True,7065.883,2020-09-27T12:37:45.937000000,True
RAI,7,Alfa Romeo Racing,48,99.745,35.695,34.562,29.488,MEDIUM,2,13,14,1,False,None,None,True,7165.4,2020-09-27T12:39:25.454000000,True
RAI,7,Alfa Romeo Racing,49,101.032,35.647,34.599,30.786,MEDIUM,2,14,14,1,False,None,None,True,7265.145,2020-09-27T12:41:05.199000000,True
RAI,7,Alfa Romeo Racing,50,102.601,36.757,34.925,30.919,MEDIUM,2,15,14,1,False,None,None,True,7366.177,2020-09-27T12:42:46.231000000,True
RAI,7,Alfa Romeo Racing,51,100.518,35.61,34.757,30.151,MEDIUM,2,16,14,1,False,None,None,True,7468.778,2020-09-27T12:44:28.832000000,True
RAI,7,Alfa Romeo Racing,52,100.604,35.852,34.54,30.212,MEDIUM,2,17,14,1,False,None,None,True,7569.296,2020-09-27T12:46:09.350000000,True
RIC,3,Renault,1,132.36,None,55.597,38.044,SOFT,1,4,5,124,False,None,None,False,2013.451,2020-09-27T11:13:33.505000000,False
RIC,3,Renault,2,186.508,87.234,53.573,45.701,SOFT,1,5,5,4,False,None,None,False,2145.984,2020-09-27T11:15:46.038000000,False
RIC,3,Renault,3,172.849,71.293,55.826,45.73,SOFT,1,6,5,4,False,None,None,False,2332.483,2020-09-27T11:18:52.537000000,False
RIC,3,Renault,4,171.972,68.262,57.764,45.946,SOFT,1,7,5,4,False,None,None,False,2505.365,2020-09-27T11:21:45.419000000,False
RIC,3,Renault,5,171.308,63.285,57.396,50.627,SOFT,1,8,5,41,False,None,None,False,2677.295,2020-09-27T11:24:37.349000000,False
RIC,3,Renault,6,102.025,36.288,35.417,30.32,SOFT,1,9,5,1,True,None,None,False,2848.608,2020-09-27T11:27:28.662000000,True
RIC,3,Renault,7,101.799,36.105,35.47,30.224,SOFT,1,10,5,1,True,None,None,False,2950.633,2020-09-27T11:29:10.687000000,True
RIC,3,Renault,8,101.288,35.868,35.089,30.331,SOFT,1,11,5,1,True,None,None,False,3052.432,2020-09-27T11:30:52.486000000,True
RIC,3,Renault,9,101.432,35.924,35.259,30.249,SOFT,1,12,5,1,False,None,None,False,3153.72,2020-09-27T11:32:33.774000000,True
RIC,3,Renault,10,101.554,35.944,35.16,30.45,SOFT,1,13,5,1,False,None,None,False,3255.152,2020-09-27T11:34:15.206000000,True
RIC,3,Renault,11,101.534,36.077,34.987,30.47,SOFT,1,14,5,1,False,None,None,False,3356.706,2020-09-27T11:35:56.760000000,True
RIC,3,Renault,12,101.454,36.12,35.015,30.319,SOFT,1,15,5,1,False,None,None,False,3458.24,2020-09-27T11:37:38.294000000,True
RIC,3,Renault,13,101.77,36.077,35.566,30.127,SOFT,1,16,5,1,False,None,None,False,3559.694,2020-09-27T11:39:19.748000000,True
RIC,3,Renault,14,102.322,36.118,35.721,30.483,SOFT,1,17,5,1,False,None,None,False,3661.464,2020-09-27T11:41:01.518000000,True
RIC,3,Renault,15,109.549,37.756,36.485,35.308,SOFT,1,18,8,1,False,None,3865.341,False,3763.786,2020-09-27T11:42:43.840000000,False
RIC,3,Renault,16,122.018,57.366,34.949,29.703,HARD,2,1,14,1,False,3895.458,None,True,3873.335,2020-09-27T11:44:33.389000000,False
RIC,3,Renault,17,101.173,36.051,35.018,30.104,HARD,2,2,13,1,True,None,None,True,3995.353,2020-09-27T11:46:35.407000000,True
RIC,3,Renault,18,101.271,35.976,35.171,30.124,HARD,2,3,12,1,False,None,None,True,4096.526,2020-09-27T11:48:16.580000000,True
RIC,3,Renault,19,101.816,36.145,35.138,30.533,HARD,2,4,11,1,False,None,None,True,4197.797,2020-09-27T11:49:57.851000000,True
RIC,3,Renault,20,100.816,35.771,35.058,29.987,HARD,2,5,9,1,True,None,None,True,4299.613,2020-09-27T11:51:39.667000000,True
RIC,3,Renault,21,100.746,35.879,34.948,29.919,HARD,2,6,9,1,True,None,None,True,4400.429,2020-09-27T11:53:20.483000000,True
RIC,3,Renault,22,100.902,36.017,35.074,29.811,HARD,2,7,9,1,False,None,None,True,4501.175,2020-09-27T11:55:01.229000000,True
RIC,3,Renault,23,100.884,35.89,35.004,29.99,HARD,2,8,9,1,False,None,None,True,4602.077,2020-09-27T11:56:42.131000000,True
RIC,3,Renault,24,101.112,35.937,34.967,30.208,HARD,2,9,9,1,False,None,None,True,4702.961,2020-09-27T11:58:23.015000000,True
RIC,3,Renault,25,101.123,36.443,34.835,29.845,HARD,2,10,8,1,False,None,None,True,4804.073,2020-09-27T12:00:04.127000000,True
RIC,3,Renault,26,100.75,35.857,34.719,30.174,HARD,2,11,8,1,False,None,None,True,4905.196,2020-09-27T12:01:45.250000000,True
RIC,3,Renault,27,101.513,36.965,35.055,29.493,HARD,2,12,7,1,False,None,None,True,5005.946,2020-09-27T12:03:26.000000000,True
RIC,3,Renault,28,100.022,35.89,34.623,29.509,HARD,2,13,7,1,True,None,None,True,5107.459,2020-09-27T12:05:07.513000000,True
RIC,3,Renault,29,100.121,35.792,34.622,29.707,HARD,2,14,6,1,False,None,None,True,5207.481,2020-09-27T12:06:47.535000000,True
RIC,3,Renault,30,99.658,35.656,34.462,29.54,HARD,2,15,6,1,True,None,None,True,5307.602,2020-09-27T12:08:27.656000000,True
RIC,3,Renault,31,99.5,35.592,34.572,29.336,HARD,2,16,5,1,True,None,None,True,5407.26,2020-09-27T12:10:07.314000000,True
RIC,3,Renault,32,99.539,35.653,34.48,29.406,HARD,2,17,5,1,False,None,None,True,5506.76,2020-09-27T12:11:46.814000000,True
RIC,3,Renault,33,99.374,35.478,34.593,29.303,HARD,2,18,5,1,True,None,None,True,5606.299,2020-09-27T12:13:26.353000000,True
RIC,3,Renault,34,99.105,35.54,34.391,29.174,HARD,2,19,5,1,True,None,None,True,5705.673,2020-09-27T12:15:05.727000000,True
RIC,3,Renault,35,99.286,35.491,34.427,29.368,HARD,2,20,5,1,False,None,None,True,5804.778,2020-09-27T12:16:44.832000000,True
RIC,3,Renault,36,99.332,35.494,34.464,29.374,HARD,2,21,5,1,False,None,None,True,5904.064,2020-09-27T12:18:24.118000000,True
RIC,3,Renault,37,99.224,35.519,34.453,29.252,HARD,2,22,5,1,False,None,None,True,6003.396,2020-09-27T12:20:03.450000000,True
RIC,3,Renault,38,99.019,35.421,34.396,29.202,HARD,2,23,5,1,True,None,None,True,6102.62,2020-09-27T12:21:42.674000000,True
RIC,3,Renault,39,99.336,35.492,34.352,29.492,HARD,2,24,5,1,False,None,None,True,6201.639,2020-09-27T12:23:21.693000000,True
RIC,3,Renault,40,99.224,35.478,34.441,29.305,HARD,2,25,5,1,False,None,None,True,6300.975,2020-09-27T12:25:01.029000000,True
RIC,3,Renault,41,98.935,35.424,34.282,29.229,HARD,2,26,5,1,True,None,None,True,6400.199,2020-09-27T12:26:40.253000000,True
RIC,3,Renault,42,100.934,35.346,34.183,31.405,HARD,2,27,5,16,False,None,None,True,6499.134,2020-09-27T12:28:19.188000000,False
RIC,3,Renault,43,110.451,46.76,34.263,29.428,HARD,2,28,5,671,False,None,None,True,6600.068,2020-09-27T12:30:00.122000000,False
RIC,3,Renault,44,99.207,35.384,34.567,29.256,HARD,2,29,5,1,False,None,None,True,6710.519,2020-09-27T12:31:50.573000000,True
RIC,3,Renault,45,98.777,35.315,34.174,29.288,HARD,2,30,5,1,True,None,None,True,6809.726,2020-09-27T12:33:29.780000000,True
RIC,3,Renault,46,98.946,35.342,34.31,29.294,HARD,2,31,5,1,False,None,None,True,6908.503,2020-09-27T12:35:08.557000000,True
RIC,3,Renault,47,98.611,35.303,34.178,29.13,HARD,2,32,5,1,True,None,None,True,7007.449,2020-09-27T12:36:47.503000000,True
RIC,3,Renault,48,99.014,35.255,34.285,29.474,HARD,2,33,5,1,False,None,None,True,7106.06,2020-09-27T12:38:26.114000000,True
RIC,3,Renault,49,100.431,35.637,34.743,30.051,HARD,2,34,5,1,False,None,None,True,7205.074,2020-09-27T12:40:05.128000000,True
RIC,3,Renault,50,99.197,35.443,34.367,29.387,HARD,2,35,5,1,False,None,None,True,7305.505,2020-09-27T12:41:45.559000000,True
RIC,3,Renault,51,98.916,35.307,34.154,29.455,HARD,2,36,5,1,False,None,None,True,7404.702,2020-09-27T12:43:24.756000000,True
RIC,3,Renault,52,99.536,35.324,34.461,29.751,HARD,2,37,5,1,False,None,None,True,7503.618,2020-09-27T12:45:03.672000000,True
RIC,3,Renault,53,97.886,35.134,34.0,28.752,HARD,2,38,5,1,True,None,None,True,7603.154,2020-09-27T12:46:43.208000000,True
RUS,63,Williams,1,151.428,None,66.387,42.154,MEDIUM,1,1,16,124,False,None,2157.073,True,2013.451,2020-09-27T11:13:33.505000000,False
RUS,63,Williams,2,186.794,87.065,56.026,43.703,HARD,2,1,16,4,False,2187.223,None,True,2165.037,2020-09-27T11:16:05.091000000,False
RUS,63,Williams,3,172.107,72.077,57.702,42.328,HARD,2,2,16,4,False,None,None,True,2351.809,2020-09-27T11:19:11.863000000,False
RUS,63,Williams,4,171.916,68.045,56.992,46.879,HARD,2,3,16,4,False,None,None,True,2523.931,2020-09-27T11:22:03.985000000,False
RUS,63,Williams,5,158.542,62.738,53.117,42.687,HARD,2,4,16,41,False,None,None,True,2695.85,2020-09-27T11:24:55.904000000,False
RUS,63,Williams,6,105.675,37.253,36.835,31.587,HARD,2,5,16,1,True,None,None,True,2854.352,2020-09-27T11:27:34.406000000,True
RUS,63,Williams,7,104.64,36.863,36.337,31.44,HARD,2,6,16,1,True,None,None,True,2960.027,2020-09-27T11:29:20.081000000,True
RUS,63,Williams,8,104.309,36.606,36.071,31.632,HARD,2,7,16,1,True,None,None,True,3064.667,2020-09-27T11:31:04.721000000,True
RUS,63,Williams,9,105.727,36.905,36.944,31.878,HARD,2,8,16,1,False,None,None,True,3168.976,2020-09-27T11:32:49.030000000,True
RUS,63,Williams,10,106.291,36.601,36.228,33.462,HARD,2,9,17,1,False,None,None,True,3274.703,2020-09-27T11:34:34.757000000,True
RUS,63,Williams,11,103.797,36.879,35.974,30.944,HARD,2,10,16,1,True,None,None,True,3380.994,2020-09-27T11:36:21.048000000,True
RUS,63,Williams,12,105.342,36.51,35.888,32.944,HARD,2,11,17,1,False,None,None,True,3484.791,2020-09-27T11:38:04.845000000,True
RUS,63,Williams,13,105.606,37.692,36.485,31.429,HARD,2,12,18,1,False,None,None,True,3590.133,2020-09-27T11:39:50.187000000,True
RUS,63,Williams,14,109.162,37.384,36.393,35.385,HARD,2,13,18,1,False,None,3798.009,True,3695.739,2020-09-27T11:41:35.793000000,False
RUS,63,Williams,15,121.947,56.684,35.015,30.248,MEDIUM,3,3,18,1,False,3826.443,None,False,3804.901,2020-09-27T11:43:24.955000000,False
RUS,63,Williams,16,102.349,36.879,35.159,30.311,MEDIUM,3,4,18,1,True,None,None,False,3926.848,2020-09-27T11:45:26.902000000,True
RUS,63,Williams,17,101.396,36.386,34.814,30.196,MEDIUM,3,5,18,1,True,None,None,False,4029.197,2020-09-27T11:47:09.251000000,True
RUS,63,Williams,18,101.875,36.431,35.103,30.341,MEDIUM,3,6,18,1,False,None,None,False,4130.593,2020-09-27T11:48:50.647000000,True
RUS,63,Williams,19,101.95,36.249,35.205,30.496,MEDIUM,3,7,18,1,False,None,None,False,4232.468,2020-09-27T11:50:32.522000000,True
RUS,63,Williams,20,102.05,36.586,35.08,30.384,MEDIUM,3,8,18,1,False,None,None,False,4334.418,2020-09-27T11:52:14.472000000,True
RUS,63,Williams,21,102.02,36.536,35.02,30.464,MEDIUM,3,9,18,1,False,None,None,False,4436.468,2020-09-27T11:53:56.522000000,True
RUS,63,Williams,22,101.505,36.348,34.872,30.285,MEDIUM,3,10,18,1,False,None,None,False,4538.488,2020-09-27T11:55:38.542000000,True
RUS,63,Williams,23,101.322,36.343,34.906,30.073,MEDIUM,3,11,18,1,True,None,None,False,4639.993,2020-09-27T11:57:20.047000000,True
RUS,63,Williams,24,101.629,36.203,35.112,30.314,MEDIUM,3,12,18,1,False,None,None,False,4741.315,2020-09-27T11:59:01.369000000,True
RUS,63,Williams,25,101.329,36.099,34.996,30.234,MEDIUM,3,13,18,1,False,None,None,False,4842.944,2020-09-27T12:00:42.998000000,True
RUS,63,Williams,26,101.382,36.076,35.062,30.244,MEDIUM,3,14,18,1,False,None,None,False,4944.273,2020-09-27T12:02:24.327000000,True
RUS,63,Williams,27,101.913,36.663,34.937,30.313,MEDIUM,3,15,18,1,False,None,None,False,5045.655,2020-09-27T12:04:05.709000000,True
RUS,63,Williams,28,102.122,36.145,35.703,30.274,MEDIUM,3,16,18,1,False,None,None,False,5147.568,2020-09-27T12:05:47.622000000,True
RUS,63,Williams,29,101.301,36.225,34.794,30.282,MEDIUM,3,17,18,1,True,None,None,False,5249.69,2020-09-27T12:07:29.744000000,True
RUS,63,Williams,30,101.296,36.196,34.923,30.177,MEDIUM,3,18,18,1,True,None,None,False,5350.991,2020-09-27T12:09:11.045000000,True
RUS,63,Williams,31,101.66,36.232,35.024,30.404,MEDIUM,3,19,18,1,False,None,None,False,5452.287,2020-09-27T12:10:52.341000000,True
RUS,63,Williams,32,101.15,36.178,34.914,30.058,MEDIUM,3,20,18,1,True,None,None,False,5553.947,2020-09-27T12:12:34.001000000,True
RUS,63,Williams,33,101.243,36.166,34.801,30.276,MEDIUM,3,21,18,1,False,None,None,False,5655.097,2020-09-27T12:14:15.151000000,True
RUS,63,Williams,34,101.49,36.311,35.08,30.099,MEDIUM,3,22,18,1,False,None,None,False,5756.34,2020-09-27T12:15:56.394000000,True
RUS,63,Williams,35,101.317,36.11,34.917,30.29,MEDIUM,3,23,18,1,False,None,None,False,5857.83,2020-09-27T12:17:37.884000000,True
RUS,63,Williams,36,103.786,36.432,35.914,31.44,MEDIUM,3,24,18,1,False,None,None,False,5959.147,2020-09-27T12:19:19.201000000,True
RUS,63,Williams,37,101.513,36.164,35.093,30.256,MEDIUM,3,25,18,1,False,None,None,False,6062.933,2020-09-27T12:21:02.987000000,True
RUS,63,Williams,38,101.635,36.055,35.089,30.491,MEDIUM,3,26,18,1,False,None,None,False,6164.446,2020-09-27T12:22:44.500000000,True
RUS,63,Williams,39,101.411,36.002,34.873,30.536,MEDIUM,3,27,18,1,False,None,None,False,6266.081,2020-09-27T12:24:26.135000000,True
RUS,63,Williams,40,102.744,35.953,36.004,30.787,MEDIUM,3,28,18,1,False,None,None,False,6367.492,2020-09-27T12:26:07.546000000,True
RUS,63,Williams,41,101.182,36.044,34.9,30.238,MEDIUM,3,29,18,1,False,None,None,False,6470.236,2020-09-27T12:27:50.290000000,True
RUS,63,Williams,42,115.713,46.807,36.805,32.101,MEDIUM,3,30,18,167,False,None,None,False,6571.418,2020-09-27T12:29:31.472000000,False
RUS,63,Williams,43,104.604,37.298,35.603,31.703,MEDIUM,3,31,17,1,False,None,None,False,6687.131,2020-09-27T12:31:27.185000000,True
RUS,63,Williams,44,102.019,36.196,35.403,30.42,MEDIUM,3,32,17,1,False,None,None,False,6791.735,2020-09-27T12:33:11.789000000,True
RUS,63,Williams,45,103.168,36.062,36.462,30.644,MEDIUM,3,33,17,1,False,None,None,False,6893.754,2020-09-27T12:34:53.808000000,True
RUS,63,Williams,46,101.625,36.118,35.101,30.406,MEDIUM,3,34,17,1,False,None,None,False,6996.922,2020-09-27T12:36:36.976000000,True
RUS,63,Williams,47,101.512,35.83,35.364,30.318,MEDIUM,3,35,17,1,False,None,None,False,7098.547,2020-09-27T12:38:18.601000000,True
RUS,63,Williams,48,107.554,35.751,35.353,36.45,MEDIUM,3,36,18,1,False,None,None,False,7200.059,2020-09-27T12:40:00.113000000,True
RUS,63,Williams,49,103.098,36.643,35.68,30.775,MEDIUM,3,37,18,1,False,None,None,False,7307.613,2020-09-27T12:41:47.667000000,True
RUS,63,Williams,50,107.257,36.985,35.545,34.727,MEDIUM,3,38,18,1,False,None,7510.094,False,7410.711,2020-09-27T12:43:30.765000000,False
RUS,63,Williams,51,120.44,56.187,34.685,29.568,SOFT,4,1,18,1,False,7539.752,None,True,7517.968,2020-09-27T12:45:18.022000000,False
RUS,63,Williams,52,97.352,35.001,33.676,28.675,SOFT,4,2,18,1,True,None,None,True,7638.408,2020-09-27T12:47:18.462000000,True
SAI,55,McLaren,1,None,None,None,None,SOFT,1,4,None,124,False,None,None,False,2013.451,2020-09-27T11:13:33.505000000,False
STR,18,Racing Point,1,None,None,None,None,MEDIUM,1,1,None,124,False,None,None,True,2013.451,2020-09-27T11:13:33.505000000,False
VER,33,Red Bull Racing,1,129.668,None,50.328,40.544,MEDIUM,1,4,3,124,False,None,None,False,2013.451,2020-09-27T11:13:33.505000000,False
VER,33,Red Bull Racing,2,187.172,87.364,53.383,46.425,MEDIUM,1,5,3,4,False,None,None,False,2143.303,2020-09-27T11:15:43.357000000,False
VER,33,Red Bull Racing,3,171.464,70.203,56.795,44.466,MEDIUM,1,6,3,4,False,None,None,False,2330.455,2020-09-27T11:18:50.509000000,False
VER,33,Red Bull Racing,4,172.703,69.108,56.913,46.682,MEDIUM,1,7,3,4,False,None,None,False,2501.926,2020-09-27T11:21:41.980000000,False
VER,33,Red Bull Racing,5,172.572,63.426,57.65,51.496,MEDIUM,1,8,3,41,False,None,None,False,2674.625,2020-09-27T11:24:34.679000000,False
VER,33,Red Bull Racing,6,101.375,36.124,35.314,29.937,MEDIUM,1,9,3,1,True,None,None,False,2847.152,2020-09-27T11:27:27.206000000,True
VER,33,Red Bull Racing,7,101.52,36.025,35.548,29.947,MEDIUM,1,10,3,1,False,None,None,False,2948.527,2020-09-27T11:29:08.581000000,True
VER,33,Red Bull Racing,8,101.262,36.027,35.357,29.878,MEDIUM,1,11,3,1,True,None,None,False,3050.047,2020-09-27T11:30:50.101000000,True
VER,33,Red Bull Racing,9,101.085,36.012,35.23,29.843,MEDIUM,1,12,3,1,True,None,None,False,3151.309,2020-09-27T11:32:31.363000000,True
VER,33,Red Bull Racing,10,101.289,36.058,35.231,30.0,MEDIUM,1,13,3,1,False,None,None,False,3252.394,2020-09-27T11:34:12.448000000,True
VER,33,Red Bull Racing,11,101.418,36.074,35.236,30.108,MEDIUM,1,14,3,1,False,None,None,False,3353.683,2020-09-27T11:35:53.737000000,True
VER,33,Red Bull Racing,12,101.437,36.221,35.322,29.894,MEDIUM,1,15,3,1,False,None,None,False,3455.101,2020-09-27T11:37:35.155000000,True
VER,33,Red Bull Racing,13,100.881,35.983,35.099,29.799,MEDIUM,1,16,3,1,True,None,None,False,3556.538,2020-09-27T11:39:16.592000000,True
